2011-06-13 00:00:00,Completes Sale Of Its Global Oil And Gas IT Services Business To Wipro
2011-06-14 00:00:00,Receives Million Delivery Order To Support Key Air Force National Security Initiatives
2011-06-15 00:00:00,Secures Contract From Federal Highway Administration
2011-06-29 00:00:00,Tech Joint Venture Awarded Department of State Criminal Justice Program Support Contract
2011-07-14 00:00:00,Secures Contract From Defense Intelligence Agency
2011-07-20 00:00:00,Secures Contract From Naval Surface Warfare Center Carderock Division
2011-07-21 00:00:00,To Acquire Vitalize Consulting
2011-07-26 00:00:00,Secures Navy Supply Contract
2011-08-02 00:00:00,Secures Contract
2011-08-09 00:00:00,Secures Contract From Space And Naval Warfare Systems Center
2011-08-16 00:00:00,Secures Million Contract From Marine Corps System Command
2011-08-22 00:00:00,Secures Million Contract From Naval Research Laboratory
2011-08-23 00:00:00,Secures Contract From Army Corps of Engineers
2011-08-25 00:00:00,Secures Million Task Order From NAVAIR
2011-08-31 00:00:00,Lowers FY 2012 Guidance
2011-09-06 00:00:00,Secures Million Contract From Army Program Executive Office For Training And Instrumentation
2011-09-07 00:00:00,Secures Contract From Missile Defense Agency
2011-09-08 00:00:00,Secures Million Task Order From Special Operations Command
2011-09-15 00:00:00,Receives Million Task Order By The Naval Surface Warfare Center Crane Division
2011-09-28 00:00:00,C3 Forms Alliance With To Deliver Energy And Emissions Management Solutions To And Government
2011-09-29 00:00:00,Secures Contract From Naval Surface Warfare Carderock Division
2011-10-18 00:00:00,Partners With Intel McAfee To Offer Enterprise Ready Protection From Zero Day And Reconnaissance Attacks
2011-10-19 00:00:00,Secures Contract From National Institute of Allergy and Infectious Diseases
2011-10-24 00:00:00,Secures Million Contract From Navy
2011-11-03 00:00:00,Secures Million GSA Logistics Worldwide Task Order
2011-11-07 00:00:00,Red Announces Cloud Computing Alliance With
2011-11-08 00:00:00,Secures Contract to Support Joint Improvised Explosive Device Defeat Organization
2011-11-17 00:00:00,Secures Million Subcontract to Support Department of Homeland Security Headquarters Relocation
2011-11-21 00:00:00,Secures Million Contract From Holly Refining Marketing Tulsa LLC
2011-11-22 00:00:00,Secures Contract From General Services Administration
2011-12-05 00:00:00,Secures Contract From The Defense Logistics Agency
2011-12-06 00:00:00,Issues FY 2012 Guidance In Line With Estimates
2011-12-12 00:00:00,Awarded Million Contract Amendment By Hawaii Public Utilities Commission
2011-12-14 00:00:00,Secures Contract to Support Army Virtual and Constructive Training
2011-12-19 00:00:00,Secures Contract From Space And Naval Warfare Systems Center Atlantic
2012-01-23 00:00:00,SAIC Environment LLC And C3 Announces Strategic Alliance
2012-01-25 00:00:00,Law Offices of Howard Smith Announces Investigation of
2012-01-31 00:00:00,Glancy Binkow Goldberg LLP Announces Investigation Of Saic Inc
2012-02-01 00:00:00,Saic Inc Secures Contract From Air Combat Command Acquisition Management And Integration Center
2012-02-13 00:00:00,Saic Inc Secures Contract From United States Air Force
2012-02-15 00:00:00,Saic Inc Secures Contract From Naval Medical Logistics Command
2012-02-21 00:00:00,Saic Inc Announces Chief Executive Officer Succession
2012-02-23 00:00:00,Robbins Geller Rudman Dowd LLP Files Class Action Suit Against Saic Inc
2012-02-24 00:00:00,Law Offices of Howard Smith Announces Class Action Lawsuit Against Saic Inc
2012-02-27 00:00:00,Saic Inc Secures Million Contract From Centers for Medicare Medicaid Services
2012-02-29 00:00:00,Newman Ferrara LLP Pursues Securities Fraud Claims Against Saic Inc
2012-03-08 00:00:00,Lieff Cabraser Heimann LLP Announces Class Action Lawsuit Against Saic Inc
2012-03-15 00:00:00,Branham Law LLP Investigating Board Of Directors For Possible Breaches of Fiduciary Duty
2012-03-20 00:00:00,Announces Initiation Of Quarterly Cash Announces Share Issues FY 2013 Guidance Below Estimates
2012-03-27 00:00:00,Secures Contract From Space and Naval Warfare Systems Center Atlantic
2012-03-28 00:00:00,Cohen Milstein Sellers Toll PLLC Announces Investigation Of
2012-03-29 00:00:00,Milberg LLP Announces Class Action Lawsuit Against
2012-04-11 00:00:00,Secures Million Task Order
2012-04-12 00:00:00,Secures Million Task Order From Space And Naval Warfare Systems Center Atlantic
2012-04-18 00:00:00,Cohen Milstein Sellers Toll PLLC Announces Class Action Lawsuit Against
2012-04-26 00:00:00,Secures Contract From Space And Naval Warfare Systems Command
2012-05-07 00:00:00,Receives Million Task Order By Department Of Health And Human Services
2012-05-10 00:00:00,Secures Contract From Army Corps Of Engineers Louis District
2012-05-14 00:00:00,Receives Contract From Space And Naval Warfare Systems Center Atlantic
2012-05-15 00:00:00,Secures Contract From Space And Naval Warfare Systems Center Atlantic
2012-05-24 00:00:00,Receives Contract From Defense Intelligence Agency
2012-05-31 00:00:00,Issues FY 2013 Guidance
2012-06-11 00:00:00,Secures Contract From Bureau Of Engraving And Printing
2012-06-18 00:00:00,Declares Quarterly Cash Dividend
2012-06-21 00:00:00,Secures Task Order From United States Air Force Space And Missile Systems Center
2012-07-03 00:00:00,Secures Contract From Space And Naval Warfare Systems Center Atlantic
2012-07-09 00:00:00,Secures Contract By Transportation Security Administration
2012-07-17 00:00:00,Secures Million Task Order From General Services Administration Federal Systems Integration And Management Center
2012-07-18 00:00:00,To Acquire maxIT Healthcare
2012-08-13 00:00:00,Saic Inc Completes Acquisition of maxIT Healthcare
2012-08-15 00:00:00,Saic Inc Secures Contract From Space And Naval Warfare Systems Center Atlantic
2012-08-27 00:00:00,Saic Inc Receives Contract by Space and Naval Warfare Systems Center Pacific
2012-08-29 00:00:00,Japan Awards Tsunami Buoy Contract To Saic Inc
2012-08-30 00:00:00,Saic Inc Raises FY 2013 Revenue Reaffirms FY 2013 EPS Announces Plan To Separate Into Two Publicly Traded Companies
2012-09-17 00:00:00,Saic Inc Declares Quarterly Cash Dividend
2012-09-24 00:00:00,Saic Inc Secures Million Contract From Naval Air Systems Command
2012-10-04 00:00:00,Wells Fargo Downgrades to Underperform on
2012-10-08 00:00:00,Saic Inc Receives Contract By Navy Space And Naval Warfare Systems Center Pacific
2012-10-10 00:00:00,Equity Ratings Changes for October SFLY
2012-10-11 00:00:00,USO of Metropolitan Washington Recognizes SAIC as One Star
2012-10-15 00:00:00,SAIC Awarded Contract by Naval Health Research Center
2012-10-16 00:00:00,SAIC Awarded Contract By Naval Medical Logistics Command
2012-10-17 00:00:00,Saic Inc Secures Million Task Order From Defense Information Systems Agency
2012-10-18 00:00:00,Saic Inc Receives Million Task Order By Army Aviation and Missile Life Cycle Management Command
2012-10-22 00:00:00,SAIC Hosts 2012 World Energy Engineering Congress
2012-10-23 00:00:00,Westar Energy Larger Than 500 Component SAIC
2012-10-24 00:00:00,Saic Inc Receives Contract From Defense Health Services System
2012-10-31 00:00:00,Saic Inc Receives Basic Ordering Agreement By Army
